143000,2012-03-16 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 227,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
151000,2012-07-24 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 224,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
132500,2012-12-14 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 131,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
260000,2012-03-26 00:00:00Z,RG2 0FZ,Semi-Detached,Established,Freehold,104,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
262000,2012-02-27 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,108,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
249950,2012-03-23 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,82,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
145000,2012-05-10 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 321,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
267950,2012-03-05 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,112,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
150000,2012-07-24 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 220,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
190000,2012-11-09 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 123,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
261000,2012-02-06 00:00:00Z,RG2 0FZ,Semi-Detached,Established,Freehold,116,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
116500,2012-10-16 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 233,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
273000,2012-03-12 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,114,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
272040,2012-03-15 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,106,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
134000,2012-07-31 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 129,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
116000,2012-03-26 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 301,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
185000,2013-04-05 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 11,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
180000,2013-08-01 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 10,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
170200,2013-01-25 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 223,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
190000,2013-03-15 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 228,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
182000,2013-04-26 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 3,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
187500,2013-04-29 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 7,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
182000,2013-04-09 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 6,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
147750,2013-01-18 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 221,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
108000,2013-05-23 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 1,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
187125,2013-06-17 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 119,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
150000,2013-06-18 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 9,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
149200,2013-01-08 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 120,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
153000,2013-05-10 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 231,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
147500,2013-01-18 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 127,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
182000,2013-06-28 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 8,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
185000,2013-04-02 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 1,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
204000,2013-08-22 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 305,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
169950,2014-09-23 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 4,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
139000,2014-10-13 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 233,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
225000,2014-10-24 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 106,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
170000,2014-08-29 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 320,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
610000,2014-07-31 00:00:00Z,RG2 0QX,Other,Established,Freehold,6,,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
215000,2014-03-14 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 130,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
175500,2014-05-07 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 2,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
80000,2014-12-23 00:00:00Z,RG2 0RJ,Other,Established,Freehold,13,,MAYFIELD TRADE CENTRE,,READING,READING,READING,Additional,Addition,51.4232240000,-0.9783420000
200000,2014-05-09 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 2,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
237500,2014-12-10 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 304,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
197000,2014-01-31 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 111,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
177500,2014-04-24 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 309,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
180000,2014-09-24 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 215,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
290000,2015-09-23 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 225,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
280000,2015-10-02 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 211,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
229950,2015-10-07 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 110,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
270000,2015-03-12 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,92,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
280000,2015-07-15 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 306,RUSHLEY WAY,,READING,READING,READING,Additional,Addition,51.4293110000,-0.9750670000
285000,2015-12-16 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,100,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
287500,2015-11-27 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 113,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
365000,2015-11-30 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,84,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
185000,2015-02-13 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 121,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
190000,2015-07-29 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 229,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
1387500,2015-12-01 00:00:00Z,RG2 0SU,Other,Established,Leasehold,4,,ACRE ROAD,,READING,READING,READING,Additional,Addition,51.4242870000,-0.9774840000
225000,2015-10-14 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 314,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
195000,2015-05-06 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 129,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
96000,2015-01-26 00:00:00Z,RG2 0FZ,Terraced,Established,Leasehold,4,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
250000,2015-05-15 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 5,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
269950,2015-10-09 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 12,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
296000,2016-03-04 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,23,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
427000,2016-11-28 00:00:00Z,RG2 0FZ,Semi-Detached,Established,Freehold,102,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
305000,2016-07-08 00:00:00Z,RG2 0QX,Other,Established,Leasehold,"ATTENBOROUGH HOUSE, 15",UNIT 2,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
380000,2016-02-05 00:00:00Z,RG2 0FZ,Semi-Detached,Established,Freehold,116,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
305000,2016-03-24 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,86,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
2930000,2016-04-28 00:00:00Z,RG2 0QX,Other,Established,Freehold,7,UNIT 2,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
308750,2016-07-25 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 303,RUSHLEY WAY,,READING,READING,READING,Additional,Addition,51.4293110000,-0.9750670000
250000,2016-07-29 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 115,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
300000,2016-01-29 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 218,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
230000,2016-01-29 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 204,RUSHLEY WAY,,READING,READING,READING,Additional,Addition,51.4293110000,-0.9750670000
230000,2016-02-01 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 216,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
293000,2016-02-17 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 11,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
3225000,2016-05-18 00:00:00Z,RG2 0QZ,Other,Established,Freehold,UNIT 1,,COMMERCIAL ROAD,,READING,READING,READING,Additional,Addition,51.4273730000,-0.9745100000
146500,2017-12-04 00:00:00Z,RG2 0QX,Other,Established,Leasehold,"ATTENBOROUGH HOUSE, 15",UNIT 3,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
270000,2017-12-15 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 10,ARAN WALK,,READING,READING,READING,Additional,Addition,51.4293740000,-0.9740910000
239500,2017-10-05 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 110,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
60500000,2017-08-17 00:00:00Z,RG2 0NE,Other,Established,Freehold,"CIRCLE HOSPITAL, 100",,DRAKE WAY,,READING,READING,READING,Additional,Addition,51.4293310000,-0.9764460000
225000,2017-08-24 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 222,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
171041,2017-09-26 00:00:00Z,RG2 0RA,Other,New Build,Freehold,17,,IMPERIAL WAY,,READING,READING,READING,Additional,Addition,51.4200230000,-0.9719640000
76676,2017-04-11 00:00:00Z,RG2 0QX,Other,Established,Leasehold,TRANSCENTRAL,4,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
380000,2017-08-02 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,112,,LONGSHIPS WAY,,READING,READING,READING,Additional,Addition,51.4299890000,-0.9735100000
300000,2017-08-18 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 232,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
275000,2017-09-22 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 109,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
235000,2017-01-09 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 309,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
408000,2017-07-17 00:00:00Z,RG2 0QJ,Other,Established,Freehold,"MANOR COMMERCIAL CENTRE, 12",UNIT 5-6,COMMERCIAL ROAD,,READING,READING,READING,Additional,Addition,51.4278480000,-0.9743990000
240000,2017-12-21 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 10,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
284000,2017-07-28 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 208,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
900000,2017-11-30 00:00:00Z,RG2 0TB,Other,Established,Freehold,1,,DARWIN CLOSE,,READING,READING,READING,Additional,Addition,51.4274540000,-0.9754940000
287000,2017-02-13 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 128,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
95000,2017-04-13 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 228,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
284500,2017-06-30 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 317,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
280000,2017-08-08 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 213,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
290000,2017-10-16 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 219,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
225000,2018-01-19 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 318,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
357000,2018-01-19 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,112,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
370000,2018-01-26 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,114,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
240000,2018-03-27 00:00:00Z,RG2 0QX,Other,Established,Leasehold,"ATTENBOROUGH HOUSE, 15",UNIT 4,BENNET ROAD,,READING,READING,READING,Additional,Addition,51.4265170000,-0.9753420000
370800,2018-12-14 00:00:00Z,RG2 0FZ,Semi-Detached,Established,Freehold,104,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
2800000,2018-06-01 00:00:00Z,RG2 0QE,Other,Established,Freehold,452,,BASINGSTOKE ROAD,,READING,READING,READING,Additional,Addition,51.4288900000,-0.9722610000
152500,2018-08-17 00:00:00Z,RG2 0GD,Flats/Maisonettes,Established,Leasehold,2,,HILBRE WALK,,READING,READING,READING,Standard,Addition,51.4288380000,-0.9753630000
263000,2018-10-30 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 12,RUSHLEY WAY,,READING,READING,READING,Additional,Addition,51.4293110000,-0.9750670000
215000,2018-03-02 00:00:00Z,RG2 0QJ,Other,Established,Freehold,"MANOR COMMERCIAL CENTRE, 12",UNIT 3,COMMERCIAL ROAD,,READING,READING,READING,Additional,Addition,51.4278480000,-0.9743990000
285000,2019-01-28 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 108,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
262000,2019-11-15 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 8,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
345000,2019-02-08 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,108,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
295000,2019-12-19 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,23,,LONGSHIPS WAY,,READING,READING,READING,Additional,Addition,51.4299890000,-0.9735100000
1164000,2019-12-20 00:00:00Z,RG2 0QZ,Other,Established,Freehold,8,,COMMERCIAL ROAD,,READING,READING,READING,Additional,Addition,51.4273730000,-0.9745100000
399000,2019-07-26 00:00:00Z,RG2 0RA,Semi-Detached,New Build,Freehold,23,,IMPERIAL WAY,,READING,READING,READING,Standard,Addition,51.4200230000,-0.9719640000
162000,2019-01-17 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 4,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
258000,2019-12-18 00:00:00Z,RG2 0GF,Flats/Maisonettes,Established,Leasehold,"PALMERSTON HOUSE, 3",FLAT 5,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
281000,2020-04-03 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,23,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
666000,2020-05-15 00:00:00Z,RG2 0TG,Other,Established,Leasehold,UNIT 7,,WORTON DRIVE,,READING,READING,READING,Additional,Addition,51.4215500000,-0.9750570000
350000,2020-10-05 00:00:00Z,RG2 0GF,Semi-Detached,Established,Freehold,5,,ARAN WALK,,READING,READING,READING,Standard,Addition,51.4293740000,-0.9740910000
205000,2020-12-08 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 203,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
281000,2020-04-03 00:00:00Z,RG2 0FZ,Other,Established,Freehold,23,,LONGSHIPS WAY,,READING,READING,READING,Additional,Addition,51.4299890000,-0.9735100000
275000,2021-06-25 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 313,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
343100,2021-06-30 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,94,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
207500,2021-08-27 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 308,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
273000,2021-05-28 00:00:00Z,RG2 0GN,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 201,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
269950,2021-08-26 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 119,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
240000,2021-10-29 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 113,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
2820000,2021-10-08 00:00:00Z,RG2 0RB,Other,Established,Freehold,2 - 4,,DARWIN CLOSE,,READING,READING,READING,Additional,Addition,51.4280630000,-0.9764540000
189000,2021-10-15 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 2,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
3500000,2021-01-29 00:00:00Z,RG2 0TB,Other,Established,Freehold,1,,DARWIN CLOSE,,READING,READING,READING,Additional,Addition,51.4274540000,-0.9754940000
180000,2021-04-19 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 9,RUSHLEY WAY,,READING,READING,READING,Standard,Addition,51.4293110000,-0.9750670000
350000,2021-04-15 00:00:00Z,RG2 0FZ,Terraced,Established,Freehold,98,,LONGSHIPS WAY,,READING,READING,READING,Standard,Addition,51.4299890000,-0.9735100000
19150000,2021-04-19 00:00:00Z,RG2 0TG,Other,Established,Freehold,UNIT 2,,WORTON DRIVE,,READING,READING,READING,Additional,Addition,51.4215500000,-0.9750570000
375000,2021-03-30 00:00:00Z,RG2 0GB,Terraced,Established,Freehold,15,,FAIR ISLE WAY,,READING,READING,READING,Standard,Addition,51.4287670000,-0.9744870000
177000,2022-02-25 00:00:00Z,RG2 0GJ,Flats/Maisonettes,Established,Leasehold,HERON HOUSE,FLAT 114,RUSHLEY WAY,,READING,READING,READING,Additional,Addition,51.4293110000,-0.9750670000
6150000,2022-02-25 00:00:00Z,RG2 0QS,Other,Established,Freehold,UNIT 2,,SMALLMEAD ROAD,,READING,READING,READING,Additional,Addition,51.4274800000,-0.9785140000
