92950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 17,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
139950,2016-03-11 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 323,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
80702,2016-03-08 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 301,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-03-16 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 305,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
135000,2016-03-30 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 214,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
99950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 24,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
139950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 135,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
102245,2016-03-04 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 320,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-04-13 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 1,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92950,2016-03-15 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 317,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 139,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
78950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 6,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92950,2016-03-18 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 322,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
82401,2016-03-16 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 303,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
134950,2016-03-18 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 605,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-03-24 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 32,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
95950,2016-04-15 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 243,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
95950,2016-04-19 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 242,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-04-15 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 140,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
129950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 131,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
98950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 127,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 136,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-03-17 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 209,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
104445,2016-03-17 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 142,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
80000,2016-03-17 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 212,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
107950,2016-03-22 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 216,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-03-22 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 105,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
99950,2016-03-11 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 227,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-22 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 110,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-11 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 137,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
124950,2016-03-23 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 603,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-03-24 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 101,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
123950,2016-03-23 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 220,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
99950,2016-03-24 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 21,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 102,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 22,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
99950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 25,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
102950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 124,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 34,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
149950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 115,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 109,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
90950,2016-03-29 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 26,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
105000,2016-03-31 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 125,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
93950,2016-03-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 413,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
95950,2016-03-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 506,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
124950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 14,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 138,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
119950,2016-03-30 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 122,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
96950,2016-03-31 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 18,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-04-05 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 403,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
116950,2016-04-05 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 7,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92950,2016-04-12 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 204,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92950,2016-04-12 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 203,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
81950,2016-03-23 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 221,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
92345,2016-03-31 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 8,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
134950,2016-03-31 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 13,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
93950,2016-03-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 414,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 402,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
89950,2016-03-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 401,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
94950,2016-03-24 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 219,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
93950,2016-03-11 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 226,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
134950,2016-06-13 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 507,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-06-01 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 4,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
96950,2016-03-29 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 233,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
125000,2016-05-27 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 606,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
129950,2016-03-09 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 411,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
81950,2016-03-22 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 40,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
134950,2016-03-22 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 107,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
135000,2016-03-18 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 129,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
125000,2016-03-21 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 213,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
124950,2016-03-23 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 602,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-03-15 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 128,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
84950,2016-03-10 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 302,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
96950,2016-03-10 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 232,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
94950,2016-03-17 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 143,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
95950,2016-03-21 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 313,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-06-30 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 208,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
149950,2016-03-24 00:00:00Z,DY5 1LZ,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 215,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
79950,2016-06-16 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 108,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
149950,2016-07-15 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 15,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
143950,2016-07-15 00:00:00Z,DY5 1LY,Flats/Maisonettes,New Build,Leasehold,LANDMARK,APARTMENT 114,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
79950,2017-11-03 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 3,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
123500,2017-09-07 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 408,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
84500,2017-11-14 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 101,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
79950,2017-11-03 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 4,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
255162,2017-11-29 00:00:00Z,DY5 1RU,Other,Established,Leasehold,BRIERLEY HILL HEALTH AND SOCIAL CARE CENTRE,PART OF,VENTURE WAY,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4817700000,-2.1178510000
98000,2017-11-24 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 201,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
85000,2017-12-15 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 111,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
750000,2017-07-20 00:00:00Z,DY5 1UA,Other,Established,Freehold,ORIENTAL PEARL,,LEVEL STREET,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4837490000,-2.1160150000
3000000,2018-12-21 00:00:00Z,DY5 1LW,Other,Established,Leasehold,CABLE PLAZA,,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4863740000,-2.1162730000
112950,2018-08-03 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 405,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
83000,2018-06-01 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 301,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
50000,2018-09-25 00:00:00Z,DY5 1SR,Other,Established,Leasehold,UNIT U48,,THE MERRY HILL CENTRE,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4814790000,-2.1121370000
89000,2018-01-11 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 126,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
95000,2018-02-26 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 17,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
100000,2018-08-29 00:00:00Z,DY5 1XR,Other,Established,Leasehold,BRIDGE HOUSE,,WATERFRONT EAST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4878620000,-2.1147220000
18000,2018-09-07 00:00:00Z,DY5 1UR,Other,Established,Freehold,THE COPTHORNE HOTEL,,LEVEL STREET,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4849940000,-2.1154360000
135000,2018-04-27 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 131,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
375000,2018-11-27 00:00:00Z,DY5 1LN,Flats/Maisonettes,Established,Leasehold,HARBOUR BUILDINGS,4,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4858830000,-2.1161890000
112950,2018-08-31 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 405,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
90000,2018-12-18 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 238,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
130000,2018-12-21 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 503,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
40000,2019-11-08 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 142,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
102500,2019-12-17 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 219,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
82000,2019-12-09 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 30,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
78000,2019-05-16 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 106,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4877040000,-2.1170710000
72600,2019-05-17 00:00:00Z,DY5 1LY,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 141,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
124950,2019-08-13 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 235,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
136000,2019-09-19 00:00:00Z,DY5 1LZ,Flats/Maisonettes,Established,Leasehold,LANDMARK,APARTMENT 505,WATERFRONT WEST,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Standard,Addition,52.4877040000,-2.1170710000
2300000,2019-07-26 00:00:00Z,DY5 1AJ,Other,Established,Freehold,UNIT 4,,PORT WEST RETAIL PARK,,BRIERLEY HILL,DUDLEY,WEST MIDLANDS,Additional,Addition,52.4884480000,-2.1187380000
